Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-04,16620.49719169315,8292.922034081497,11349.984542315106,11031.6669921875,11199.0869140625,13552.993146946983,12144.82007741976,19821.88671875,10901.89861006526,11137.3701171875,5292.611328125,9739.203125,16802.23046875,11523.326108353065,6451.600513918281,7606.414205390203,27080.438325639207,16612.67578125,8344.9560546875,11434.880859375,11031.6669921875,11199.0869140625,13600.6669921875,12157.013671875,19821.88671875,10858.291015625,11137.3701171875,5292.611328125,9739.203125,16802.23046875,11572.9599609375,6469.60498046875,7633.82470703125,27454.822265625
2014-04-07,16424.9609375,8149.829622038119,11310.799250361271,10983.703125,11176.431640625,13450.834958466441,12035.078125000002,19563.96875,10666.418100696552,11022.719833925546,5292.611834175979,9651.849609375,16449.689453125,11539.868833565148,6469.60361866534,7476.212015412391,26872.446428571428,16424.9609375,8286.4189453125,11297.73828125,10983.703125,11176.431640625,13457.6455078125,12035.078125,19563.96875,10779.7978515625,10875.3134765625,5234.63330078125,9651.849609375,16449.689453125,11523.32421875,6313.56494140625,7428.24365234375,26789.25
2014-04-08,16307.642942583732,8221.3756635617,11297.73976508089,10807.5166015625,11108.465916746349,13246.517612568075,11937.52883405395,19150.326171875,10605.367038875103,10817.987822527537,5201.502882434476,9618.736145707528,16322.773388777792,11427.3642578125,6223.54384962626,7346.013688632031,26789.250571343404,16346.75,8117.3076171875,11252.0263671875,10807.5166015625,10859.26171875,13130.73828125,11809.49609375,19150.326171875,10544.31640625,10686.9599609375,5135.24169921875,9541.9091796875,16252.2646484375,11427.3642578125,6247.5498046875,7188.4033203125,26165.27734375
2014-04-09,16227.157226562502,8013.238930191532,11069.173189715486,10639.96484375,10708.230239781955,12940.044977915783,11632.688162041315,18668.654296875,10396.049821239407,10490.419234411422,5077.262491194928,9480.4482421875,16174.702240435648,11201.7802734375,6121.517927938433,7126.730066470163,25707.69955338756,16227.1572265625,8065.27294921875,10938.5634765625,10639.96484375,10693.126953125,12817.455078125,11547.3330078125,18668.654296875,10291.3916015625,10539.5546875,5052.41455078125,9480.4482421875,15942.0234375,11201.7802734375,6031.49560546875,7119.87744140625,25250.119140625
2014-04-10,16346.75,8065.274119745127,11101.82747512717,10679.9326171875,10776.19502973826,12987.71788607749,11583.9130859375,19096.705026376203,10509.431640625,10678.77349848751,5077.262224964785,9380.57421875,16217.010460601992,11195.5771484375,6121.517927938433,7229.519322935647,25624.500284090907,16346.75,8006.73583984375,10912.443359375,10679.9326171875,10693.126953125,12694.8642578125,11583.9130859375,19081.384765625,10509.431640625,10490.4208984375,4961.30517578125,9380.57421875,16090.0947265625,11195.5771484375,6031.49560546875,7051.35107421875,25166.919921875
2014-04-11,16057.2744140625,7922.179396893901,10781.832073018639,10416.132111760497,10511.8876953125,12442.873947143555,11498.5595703125,18185.145685663287,10186.735549913568,10244.741341720128,4878.479112054493,9245.4345703125,15772.802489910438,11498.5078125,5899.463626243077,6845.771609227886,24917.332593018396,16057.2744140625,8065.27294921875,10840.6064453125,10472.08984375,10511.8876953125,12640.3798828125,11498.5595703125,18506.87109375,10090.798828125,10211.984375,5011.00146484375,9245.4345703125,15942.0234375,11498.5078125,5959.478515625,6914.2978515625,24875.734375
2014-04-14,16172.486328125002,8071.778368024773,10696.935757483057,10528.047755470538,10451.474373436384,12599.517524772362,11419.299963119183,18269.408499028326,10099.518876279633,10211.4951171875,4961.305883173582,9212.091796875,15897.88671875,11010.44140625,5923.469581995846,6880.03515625,24584.546981857904,16172.486328125,8253.8974609375,10840.6064453125,10480.083984375,10564.7490234375,12715.296875,11461.9775390625,18353.669921875,10116.9619140625,10211.4951171875,4928.17529296875,9212.091796875,15897.88671875,11010.44140625,5959.478515625,6880.03515625,24634.46484375
2014-04-15,16312.333984375,8195.359364088688,10932.032774217332,10639.964488101958,10625.162115698067,12858.316460794844,11510.7529296875,18407.13671875,10317.559164391942,10302.06640625,4944.740588071166,9242.286458604827,15991.381136175498,11084.89306493108,5977.481956658292,6871.53759765625,24842.457956414473,16312.333984375,8149.82958984375,10794.892578125,10623.9765625,10496.7841796875,12681.2421875,11510.7529296875,18407.13671875,10134.4072265625,10302.06640625,4928.17529296875,9211.5556640625,15970.228515625,10952.5361328125,5971.48046875,6871.53759765625,24659.42578125
2014-04-16,16440.603515625,8260.40040563749,10938.56427016247,10631.970011842348,10610.05859375,12769.780219355716,11699.753009427488,18614.11539312654,10230.341283933081,10523.175052584134,4944.739670786691,9394.248046875,16275.247070312502,10985.625548860238,6049.500736738703,7051.35003376007,24958.930495689656,16440.603515625,8462.0322265625,11154.0703125,10863.794921875,10610.05859375,12912.8017578125,11797.3017578125,18660.076171875,10361.1640625,10646.013671875,4994.435546875,9394.248046875,16275.2470703125,11068.3486328125,6109.515625,7017.0869140625,25333.314453125
2014-04-17,16525.15625,8488.049273704848,11147.540164057933,10854.6806640625,10685.574963122814,12940.0439453125,11919.23828125,19012.445135732323,10430.936977446327,10711.528875143567,5019.284098307291,9418.987957317073,16280.466796875,11170.59375,6133.521484375,7154.14013671875,25374.912670617818,16525.15625,8553.091796875,11173.662109375,10854.6806640625,10798.849609375,12940.0439453125,11919.23828125,18958.82421875,10561.759765625,10695.150390625,5068.97998046875,9449.71875,16280.466796875,11170.59375,6133.521484375,7154.14013671875,25333.314453125
2014-04-18,16589.9140625,8572.60546875,11154.070687227471,10943.7353515625,10813.953415366408,12940.04490036707,11933.870117187502,19043.00390625,10465.8251953125,10753.9501953125,5102.110704651873,9503.49609375,16407.3828125,11197.9755859375,6121.518042972576,7197.5859375,25541.306640625,16589.9140625,8572.60546875,11232.4365234375,10943.7353515625,10768.6435546875,12987.71875,11933.8701171875,19043.00390625,10465.8251953125,10753.9501953125,5085.54541015625,9503.49609375,16407.3828125,11197.9755859375,6127.51953125,7197.5859375,25541.306640625
2014-04-21,16574.1953125,8611.631597222222,11219.37389467255,10863.793685230192,10776.195083607456,13021.770538651315,11888.752652391975,18970.92578125,10509.432570646313,10834.366127951916,5102.110419621151,9426.669921875,16273.416031558609,11225.5224609375,6121.518554687499,7332.307681239603,25666.09991878094,16574.1953125,8780.7421875,11193.251953125,10895.76953125,10761.091796875,12940.0439453125,11852.171875,18970.92578125,10614.0908203125,10793.419921875,5110.39306640625,9426.669921875,16421.484375,11225.5224609375,6121.5185546875,7208.96044921875,25208.51953125
2014-04-22,16612.67468382353,8832.776280913604,11193.252081590148,10991.69832772582,10693.126953125,13008.149437179445,11852.171875,18766.32421875,10605.36953125,10826.1796875,5110.392439977134,9429.8974609375,16322.772686624403,11242.06640625,6079.508593457324,7126.72900390625,25458.108686893,16620.49609375,8761.2294921875,11219.3740234375,10951.728515625,10693.126953125,12946.8544921875,11852.171875,18766.32421875,10465.8251953125,10826.1796875,5093.8271484375,9429.8974609375,16231.111328125,11242.06640625,6007.49072265625,7126.72900390625,24842.455078125
2014-04-23,16729.998046875,8722.203796432783,11147.539487490836,10935.7392578125,10693.127587579618,13042.202184397192,11766.8193359375,18931.93359375,10505.767578125,10869.171875,5093.827853288666,9465.0849609375,16369.943359375,11257.453125,6079.5087890625,7119.876379864032,25208.51953125,16729.998046875,8618.1357421875,11134.478515625,10935.7392578125,10670.47265625,12946.8544921875,11766.8193359375,18931.93359375,10505.767578125,10869.171875,5060.697265625,9465.0849609375,16369.943359375,11257.453125,6079.5087890625,7126.72900390625,25208.51953125
2014-04-24,16643.646484375,8585.613721804511,11154.069548183948,10879.7822265625,10700.680850371233,12889.509765625,11858.271484375,18897.5390625,10386.9814453125,10765.90625,5060.696714992744,9477.6064453125,16273.41750432339,11233.794921875,6043.49853515625,7139.68017578125,25000.528446008662,16643.646484375,8650.65625,11147.5390625,10879.7822265625,10647.8193359375,12889.509765625,11858.271484375,18897.5390625,10386.9814453125,10765.90625,4994.435546875,9477.6064453125,16308.671875,11233.794921875,6043.49853515625,7139.68017578125,25208.51953125
2014-04-25,16776.92578125,8709.195055167467,11180.19140625,10871.787109375,10783.748115647008,12878.749010560885,11876.560546875,18915.6953125,10378.607099642257,10811.02734375,5044.1320393880205,9457.402501920074,16407.38104250672,11291.69921875,6061.503046291978,7147.2882014094175,24676.062981592466,16776.92578125,8787.24609375,11180.19140625,10871.787109375,10723.3349609375,12912.8017578125,11876.560546875,18915.6953125,10361.1640625,10811.02734375,5068.97998046875,9534.2294921875,16393.279296875,11291.69921875,6031.49560546875,7099.31982421875,24900.693359375
2014-04-28,16581.390625,8683.178106019333,11154.069376291323,10743.885478486647,10723.333526438912,12756.157239129525,11774.8056640625,18606.455078125,10247.78515625,10670.583502802958,5052.414700090392,9474.8408203125,16350.974458451705,11294.677734375,6001.48828125,7023.940344024123,24692.70016651307,16581.390625,8767.7333984375,11062.642578125,10775.861328125,10693.126953125,12701.6728515625,11774.8056640625,18606.455078125,10247.78515625,10727.908203125,5011.00146484375,9474.8408203125,16287.5166015625,11294.677734375,6001.48828125,7030.79296875,24825.814453125
2014-04-30,16698.7109375,8813.261312747194,11154.068735728491,10799.843036609132,10798.849609375,12865.127945246117,11727.982421875,18746.17578125,10307.6142578125,10793.42166441249,5011.001045050794,9526.5458984375,16245.2119140625,11355.4794921875,6055.501953125,7010.2335836476295,25000.528735594893,16698.7109375,8839.2783203125,11082.2333984375,10767.8671875,10798.849609375,12824.2646484375,11727.982421875,18746.17578125,10307.6142578125,10785.232421875,5019.28369140625,9526.5458984375,16245.2119140625,11355.4794921875,6055.501953125,6955.41259765625,25042.126953125
2014-05-01,16739.693359375,8884.809443615615,11101.825495049505,10895.76953125,10806.400283992743,12892.37109375,11888.75390625,18966.478515625,10404.773915166441,10891.692039220743,5068.9807132825035,9564.959556228952,16217.009264693976,11374.4228515625,6055.502060308689,7030.792204483696,25250.11745965676,16739.693359375,8923.8349609375,11212.84375,10895.76953125,10927.2265625,12892.37109375,11888.75390625,18966.478515625,10430.9384765625,10916.259765625,5160.08984375,9695.5654296875,16329.8232421875,11374.4228515625,6151.52587890625,7250.076171875,25374.912109375
2014-05-02,16761.283203125,8910.825439812685,11238.965267551994,10903.764733949594,10927.227480670104,12967.289062499998,11943.624999999998,19073.72265625,10474.546716308594,10989.96484375,5160.089084113742,9603.373046875,16308.67261644857,11399.2392578125,6175.531203587233,7160.99288100762,25666.097662510016,16761.283203125,8832.7744140625,11225.904296875,10863.794921875,10987.640625,12967.2890625,11943.625,19073.72265625,10465.8251953125,10989.96484375,5126.95849609375,9603.373046875,16400.333984375,11399.2392578125,6187.5341796875,7222.66650390625,25957.28515625
2014-05-07,16612.67578125,8787.245144273566,11167.13043267096,10791.848523654351,10912.124255627185,12878.74711115533,11602.20429604959,18790.29811079838,10308.836487604975,10875.315425228311,5085.545274522569,9603.37229469031,16217.006771970524,11247.9375,6091.511497953499,7092.466651479904,25915.68977226307,16612.67578125,8676.6728515625,11029.990234375,10655.951171875,10798.849609375,12701.6728515625,11541.236328125,18583.474609375,10125.6845703125,10760.666015625,5068.97998046875,9395.939453125,16146.498046875,11247.9375,6025.4951171875,7065.05615234375,25458.109375
2014-05-08,16644.6640625,8720.6416015625,11036.521784766552,10703.913882952635,10881.91813633378,12762.97075358248,11608.2998046875,18545.404296875,10239.0625,10703.3408203125,5085.544912439614,9513.8681640625,16146.498445627438,11373.84375,6013.491094564611,7085.614316086682,25707.698657108238,16644.6640625,8720.6416015625,10997.3388671875,10695.919921875,10957.4345703125,12654.001953125,11608.2998046875,18545.404296875,10239.0625,10703.3408203125,5143.5234375,9513.8681640625,16266.36328125,11373.84375,6043.49853515625,7119.87744140625,25749.296875
2014-05-09,16671.1015625,8748.220042293233,10964.686098188393,10687.92578125,10866.815076162466,12565.464805886511,11608.2998046875,18614.115234375,10221.62109375,10755.3408203125,5151.806491103469,9609.2890625,16499.0454816879,11415.783203125,6061.503206651742,7174.697753906249,25666.09627997091,16671.1015625,8650.65625,10977.7470703125,10687.92578125,10972.5380859375,12647.19140625,11608.2998046875,18614.115234375,10221.62109375,10755.3408203125,5193.2197265625,9609.2890625,16604.80859375,11415.783203125,6115.5166015625,7174.69775390625,25915.685546875
2014-05-12,16737.814453125,8488.04952063747,11062.643729819254,10647.9560546875,10949.8828125,12681.243195734798,11634.945312499998,18721.357421875,10214.9052734375,10648.798828125,5242.91596640625,9581.8603515625,16453.919921875,11457.146484375,6121.518089885918,7174.697753906249,25874.089850101627,16737.814453125,8475.041015625,10997.3388671875,10647.9560546875,10949.8828125,12599.5166015625,11634.9453125,18721.357421875,10214.9052734375,10648.798828125,5176.65478515625,9581.8603515625,16453.919921875,11457.146484375,6115.5166015625,7174.69775390625,25582.90234375
2014-05-13,16855.1397699411,8670.168819869072,11036.522282858456,10807.8359375,11048.052841007257,12728.917928276103,11909.2998046875,18920.51953125,10317.5595703125,10808.7353515625,5242.9163039434525,9626.42033420139,16738.775390625,11457.146484375,6205.5400390625,7236.37060546875,26040.484083581352,16847.318359375,8709.1943359375,11101.8271484375,10807.8359375,10927.2265625,12817.455078125,11909.2998046875,18920.51953125,10317.5595703125,10808.7353515625,5218.068359375,9680.19921875,16738.775390625,11457.146484375,6205.5400390625,7236.37060546875,26206.876953125
2014-05-14,16880.404296875,8683.178056196733,10990.808380924324,10884.2587890625,10942.3310546875,12905.994103696165,11891.009765625,19133.39453125,10372.6767578125,10727.908203125,5209.78466796875,9680.19921875,16633.011071560653,11541.1103515625,6151.525878906249,7387.12882117412,26456.46676953733,16880.404296875,8585.6142578125,10997.3388671875,10884.2587890625,10942.3310546875,12967.2890625,11891.009765625,19133.39453125,10372.6767578125,10727.908203125,5209.78466796875,9680.19921875,16682.3671875,11541.1103515625,6151.52587890625,7393.9814453125,26747.654296875
2014-05-15,16823.38671875,8605.12723540684,10997.339240308078,10853.1611328125,10942.331230089501,12865.125014583335,11772.9150390625,19169.16796875,10212.900390625,10727.907304538974,5201.502909694882,9626.421387110315,16527.247417790895,11333.0625,6115.5176270971615,7263.781250000001,26664.457833533656,16823.38671875,8618.1357421875,11075.705078125,10853.1611328125,10889.4697265625,12769.77734375,11772.9150390625,19169.16796875,10212.900390625,10768.853515625,5259.4814453125,9580.3251953125,16724.671875,11333.0625,6103.5146484375,7263.78125,27038.841796875
